Project;Manager;Category;Key;Author;CreationDate;Content
BUILDR;Apache Buildr Committee;build-management;BUILDR-332;alexeagle;2009-10-24T20:02:45.595+0000;build:3 settings:2 test:2 patch:1 issue:1 tested:1 running:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-332;boisvert;2009-11-09T23:31:00.749+0000;dependencies:4 end:4 class:3 trunk:3 issue:2 fixed:2 change:2 code:2 way:1 monkey:1 patching:1 module:1 self:1 jar:1 check:1 upgraded:1 use:1 default:1 even:1 fix:1 patch:1 another:1 supporting:1 integration:1 requires:1 additional:1 tweaking:1 also:1 simple:1 hoping:1 improve:1 parse:1 report:1 output:1 determine:1 pass:1 fail:1 ignored:1 tests:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-332;boisvert;2009-11-09T23:35:02.506+0000;versions:3 oh:1 clear:1 plan:1 officially:1 support:1 provide:1 backward:1 compatibility:1 beyond:1 intentions:1 supporting:1 prior:1 point:1 alpha:1 beta:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-332;boisvert;2009-11-09T23:38:43.752+0000;trunk:2 marking:1 fixed:1 issue:1 occur:1 anymore:1 recommendation:1 point:1 use:1 release:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-334;boisvert;2009-10-29T13:08:44.241+0000;spec:2 rb:2 patch:1 applied:1 updated:1 commit:1 eclipse:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-336;toulmean;2010-02-28T04:07:22.319+0000;patch:1 specs:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-336;boisvert;2010-02-28T04:43:58.619+0000;sending:2 java:2 rb:2 patch:1 applied:1 thanks:1 commands:1 adding:1 spec:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-338;karltk;2010-07-05T10:27:57.116+0000;path:4 trivial:2 fix:2 gems:2 idea:2 rb:2 libraries:2 map:2 relative:2 e:2 classes:2 jar:2 fortunately:1 file:1 var:1 code:1 around:1 line:1 rather:1 read:1 sub:1 applying:1 lambda:1 defined:1 earlier:1 non:1 imports:1 imported:1 correctly:1 g:1 root:1 url:1 library:1 hope:1 make:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-338;pdonald;2011-06-22T10:53:00.653+0000;fixed:1 merged:1 back:1 proper:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-340;bradhouse;2009-12-09T03:12:22.163+0000;finally:1 remembered:1 fix:1 simply:1 install:1 developer:1 tools:1 true:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-340;boisvert;2010-02-28T02:21:28.674+0000;added:1 note:1 documentation:1 apple:1 tools:1 required:1 prior:1 installation:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-341;toulmean;2010-02-28T19:39:10.855+0000;simplest:1 patch:1 remove:1 mention:1 method:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-341;boisvert;2010-03-02T06:13:51.712+0000;sending:2 simplest:1 patch:1 applied:1 thanks:1 java:1 rb:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-342;toulmean;2010-07-02T07:46:32.936+0000;fix:1 remove:1 line:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-342;toulmean;2010-07-02T07:47:08.300+0000;targeting:1 virtually:1 coverage:1 code:1 use:1 case:1 please:1 attach:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-342;rsutphin;2010-07-02T18:25:29.716+0000;automatic:2 gem:2 list:2 fix:1 remove:1 line:1 think:1 tried:1 honestly:1 stopped:1 using:1 installation:1 feature:1 still:1 dependencies:1 build:1 tell:1 people:1 install:1 gems:1 manually:1 providing:1 robust:1 version:1 things:1 never:1 high:1 priority:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-342;toulmean;2010-07-08T01:42:37.761+0000;java:2 sending:2 w:1 ci:1 fix:1 rb:1 transmitting:1 file:1 data:1 committed:1 revision:1 thanks:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-342;hudson;2010-07-08T03:12:18.304+0000;ci:2 build:2 hudson:2 integrated:1 see:1 http:1 zones:1 apache:1 job:1 fix:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-343;toulmean;2010-02-28T01:25:25.706+0000;actually:1 stuff:1 likely:1 change:1 often:1 might:1 well:1 remove:1 computed:1 doc:1 automatically:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-343;boisvert;2010-02-28T02:00:16.074+0000;doc:3 version:2 updated:1 specified:1 applies:1 smudge:1 trunk:1 commit:1 update:1 default:1 documentation:1 sending:1 languages:1 textile:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-344;boisvert;2009-11-17T21:40:25.132+0000;sending:3 java:2 rb:2 fixed:1 spec:1 transmitting:1 file:1 data:1 committed:1 revision:1 noticed:1 released:1 time:1 update:1 one:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-346;phoet;2009-11-18T07:38:19.258+0000;use:1 dependencies:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-346;phoet;2009-11-18T08:18:44.359+0000;added:1 tests:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-346;phoet;2009-11-18T20:38:20.507+0000;problem:2 think:1 found:1 maybe:1 copy:1 paste:1 even:1 tasks:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-346;boisvert;2009-11-18T23:15:20.829+0000;sending:3 applied:2 core:2 rb:2 dependencies:2 test:1 spec:1 transmitting:1 file:1 data:1 committed:1 revision:1 see:1 issue:1 places:1 instance:1 looks:1 right:1 compilation:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-346;phoet;2009-11-19T07:10:47.634+0000;dependencies:2 saw:1 pattern:1 methods:1 self:1 artifacts:1 changed:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-347;phoet;2009-11-18T20:41:04.460+0000;provide:1 simple:1 fix:1 add:1 spec:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-347;boisvert;2009-11-18T23:07:18.453+0000;sending:3 core:2 rb:2 patch:1 applied:1 compile:1 spec:1 transmitting:1 file:1 data:1 committed:1 revision:1 thank:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-348;boisvert;2009-11-19T14:59:07.668+0000;system:4 ruby:2 gems:2 edit:1 java:1 core:1 rb:1 comment:1 line:1 module:1 extend:1 library:1 string:1 work:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-348;matihost;2009-11-19T15:47:11.166+0000;working:1 thanks:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-348;rrusin;2009-11-19T15:51:07.856+0000;outstanding:1 fix:1 worked:1 thanks:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-348;boisvert;2009-11-19T17:40:22.463+0000;reopening:1 apply:1 fix:1 trunk:1 seems:1 affect:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-348;djspiewak;2010-03-01T14:56:07.989+0000;pretty:1 sure:1 enabled:1 e:1 g:1 cease:1 accept:1 input:1 reason:1 native:1 system:1 function:1 first:1 place:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-348;toulmean;2010-03-01T16:50:14.492+0000;windows:3 exec:2 system:2 yeah:2 like:2 way:2 need:2 discussion:1 maintainer:1 hi:1 ask:1 take:1 quick:1 look:1 http:1 issues:1 apache:1 browse:1 fixed:1 post:1 think:1 bugs:1 sure:1 mojo:1 come:1 looks:1 correct:1 always:1 whatever:1 remember:1 exact:1 line:1 want:1 load:1 layer:1 people:1 used:1 loaded:1 process:1 good:1 know:1 special:1 require:1 got:1 quote:1 bug:1 still:1 current:1 recent:1 releases:1 going:1 forever:1 discuss:1 find:1 right:1 invocation:1 conflicting:1 meetings:1 grab:1 tonight:1 tomorrow:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-348;djspiewak;2010-03-01T17:11:03.867+0000;committed:1 fix:1 great:1 get:1 verification:1 resolve:1 issue:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-348;pepijnve;2010-03-01T17:17:18.095+0000;think:2 change:1 fix:1 platform:1 instead:1 appropriate:1 way:1 handling:1 safely:1 platforms:1 windows:1 want:1 system:1 anyway:1 harm:1 making:1 explicit:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-348;djspiewak;2010-03-01T17:21:45.408+0000;going:2 making:2 explicit:2 done:1 hold:1 like:1 play:1 safe:1 sort:1 thing:1 seems:1 vulnerable:1 changes:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-348;toulmean;2010-04-03T01:21:15.168+0000;cool:1 think:1 one:1 marked:1 fixed:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-348;djspiewak;2010-04-03T06:52:02.422+0000;fair:1 amount:1 time:1 passed:1 comment:1 think:1 assume:1 fix:1 working:1 resolving:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-349;boisvert;2009-11-20T19:08:06.254+0000;rev:2 fixed:1 author:1 date:1 fri:1 nov:1 new:1 revision:1 url:1 http:1 apache:1 view:1 log:1 resources:1 filter:1 use:1 defaults:1 profile:1 even:1 mapping:1 provided:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-350;alexeagle;2009-11-25T06:20:47.174+0000;failed:2 tried:1 head:1 built:1 still:1 get:1 overall:1 pass:1 even:1 test:1 commented:1 issue:1 cloned:1 fix:1 remove:1 extra:1 hyphen:1 tests:1 applied:1 incorrectly:1 patch:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-350;boisvert;2009-11-26T16:06:41.245+0000;sending:2 interesting:1 reproduce:1 specs:1 anyhow:1 apply:1 suggested:1 fix:1 tests:1 rb:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-352;toulmean;2009-12-08T01:45:11.583+0000;actually:1 looking:1 current:1 code:1 trunk:1 looks:1 like:1 mechanism:1 implemented:1 specify:1 different:1 version:1 requires:1 update:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-352;toulmean;2010-07-02T07:49:15.273+0000;fixed:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-353;boisvert;2009-12-08T22:38:37.068+0000;thanks:1 notice:1 updated:1 links:1 site:1 updates:1 propagate:1 time:1 mark:1 issue:1 fixed:1 witness:1 changes:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-353;sebb@apache.org;2009-12-08T23:00:26.791+0000;keys:3 http:3 apache:3 www:2 two:1 identical:1 files:1 one:1 subdirectory:1 removed:1 link:1 download:1 html:1 changed:1 accordingly:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-353;boisvert;2009-12-08T23:10:35.808+0000;keys:3 may:2 change:2 like:1 move:1 released:1 versions:1 e:1 g:1 write:1 access:1 directory:1 order:1 copy:1 file:1 submit:1 infra:1 request:1 help:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-353;sebb@apache.org;2009-12-08T23:45:04.585+0000;keys:2 used:2 key:2 normal:1 procedure:1 single:1 file:1 project:1 contains:1 present:1 past:1 signing:1 changes:1 add:1 new:1 remove:1 old:1 one:1 sign:1 release:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-353;pdonald;2012-10-07T01:08:30.877+0000;looks:1 like:1 fixed:1 time:1 closing:1 issue:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-357;boisvert;2009-12-23T20:22:54.987+0000;file:2 support:2 reason:1 work:1 exclude:1 uses:1 http:1 ruby:1 doc:1 core:1 classes:1 html:1 either:1 update:1 documentation:1 remove:1 examples:1 add:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-357;phoet;2009-12-26T19:53:42.610+0000;think:1 removed:1 nobody:1 noticed:1 yet:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-357;boisvert;2010-01-23T20:07:42.621+0000;fixed:1 documentation:1 sending:1 doc:1 packaging:1 textile:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-358;boisvert;2010-01-13T19:22:27.918+0000;fixed:1 trunk:1 sending:1 doc:1 installing:1 textile:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-359;boisvert;2010-01-06T17:06:26.628+0000;trunk:2 apache:2 thanks:1 reporting:1 already:1 fixed:1 commit:1 author:1 date:1 sun:1 nov:1 fix:1 specs:1 compatibility:1 revert:1 incompatible:1 git:1 id:1 https:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-359;leo.herbie;2010-01-06T19:57:46.353+0000;suppose:1 looked:1 trunk:1 first:1 say:1 awesome:1 tool:1 keep:1 good:1 work:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-360;toulmean;2010-01-08T01:19:00.661+0000;ode:3 users:2 w:2 git:2 error:1 get:1 running:1 branch:1 x:1 undefined:1 method:1 load:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-360;toulmean;2010-01-08T01:57:30.853+0000;method:3 looks:1 like:1 went:1 instance:1 class:1 good:1 less:1 processing:1 configuring:1 project:1 time:1 keep:1 behavior:1 backward:1 compatible:1 let:1 see:1 make:1 patch:1 deprecated:1 warning:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-360;toulmean;2010-01-08T02:04:52.525+0000;patch:1 makes:1 sure:1 set:1 warns:1 using:1 class:1 method:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-360;boisvert;2010-01-13T19:13:34.027+0000;patch:1 committed:1 thanks:1 wed:1 jan:1 lines:1 reintroduce:1 instance:1 method:1 git:1 release:1 task:1 backward:1 compatibility:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-364;boisvert;2010-01-22T19:53:29.445+0000;sending:2 patch:1 applied:1 thanks:1 packaging:1 package:1 rb:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-365;boisvert;2010-01-23T19:09:19.928+0000;sending:2 spec:1 core:1 rb:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-365;boisvert;2010-01-23T19:11:20.996+0000;compile:2 one:2 test:2 according:1 separate:1 conversation:1 point:1 tests:1 library:1 different:1 believe:1 rare:1 need:1 accommodated:1 differently:1 using:1 dependencies:1 better:1 default:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-366;boisvert;2010-01-23T19:52:32.871+0000;sending:7 rb:6 compiler:2 java:2 fixed:1 core:1 test:1 groovy:1 tests:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-373;toulmean;2010-02-28T19:26:35.293+0000;goes:1 patch:1 make:1 respectful:1 install:1 upload:1 methods:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-373;boisvert;2010-03-02T06:05:31.571+0000;sending:3 packaging:2 rb:2 patch:1 applied:1 thanks:1 artifact:1 spec:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-374;boisvert;2010-02-24T05:45:23.018+0000;sending:3 packaging:2 rb:2 patch:1 applied:1 thank:1 artifact:1 package:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-374;boisvert;2010-02-24T05:59:47.372+0000;home:5 trunk:5 rb:4 patch:2 packaging:2 package:2 core:2 project:2 reopening:1 causes:1 projects:1 packages:1 repository:1 defined:1 fail:1 e:1 g:1 know:1 upload:1 perhaps:1 forgot:1 set:1 repositories:1 artifact:1 define:1 reverting:1 time:1 try:1 reorganize:1 avoid:1 dependency:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-374;toulmean;2010-06-05T02:08:10.249+0000;upload:5 package:4 task:2 problem:1 write:1 difference:1 make:1 right:1 interprets:1 packaging:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-374;toulmean;2010-06-05T02:16:37.444+0000;reworked:1 patch:1 break:1 specs:1 rake:1 spec:1 clean:1 please:1 try:1 let:1 us:1 know:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-374;toulmean;2010-06-05T06:54:02.581+0000;packaging:4 rb:4 spec:3 sending:3 artifact:2 upload:2 well:1 wrote:1 looks:1 like:1 reproduce:1 marking:1 fixed:1 thanks:1 w:1 ci:1 tasks:1 attempt:1 artifacts:1 multiple:1 times:1 van:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-374;pepijnve;2010-06-07T07:30:30.013+0000;upload:5 task:4 pom:3 artifact:3 file:2 call:2 done:2 method:2 remote:2 repository:2 url:2 core:1 problem:1 got:1 uploaded:1 twice:1 two:1 artifacts:1 shared:1 common:1 turn:1 resolve:1 modified:1 uploading:1 ensures:1 retained:1 backwards:1 compatibility:1 updated:1 usages:1 new:1 effect:1 checking:1 urls:1 earlier:1 caused:1 regression:1 bumped:1 way:1 solve:1 change:1 name:1 currently:1 need:1 order:1 able:1 create:1 first:1 place:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-376;pdonald;2011-06-22T10:36:53.628+0000;addressed:1 merged:1 back:1 proper:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-379;toulmean;2010-02-27T10:29:28.262+0000;upgrading:2 tried:1 break:1 specs:1 ant:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-379;boisvert;2010-02-27T22:45:36.252+0000;ant:2 sending:2 fixed:1 smudge:1 commit:1 upgrade:1 java:1 rb:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-380;toulmean;2010-02-27T22:54:23.243+0000;apparently:1 seems:1 windows:1 multiple:1 roots:1 c:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-380;toulmean;2010-02-27T23:03:54.644+0000;fix:1 use:1 os:1 specific:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-380;boisvert;2010-02-27T23:06:34.393+0000;going:1 propose:1 fix:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-380;boisvert;2010-02-27T23:10:58.341+0000;sending:2 patch:1 applied:1 thanks:1 core:1 build:1 rb:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-381;phoet;2010-02-26T11:15:23.343+0000;example:1 provided:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-381;toulmean;2010-02-28T03:09:52.844+0000;java:3 project:3 test:3 class:2 compile:2 language:2 groovy:2 complete:1 patch:1 spec:1 fixes:1 problem:1 minima:1 adding:1 tests:1 rb:1 base:1 self:1 end:1 meaning:1 every:1 framework:1 defined:1 works:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-381;boisvert;2010-02-28T04:38:06.413+0000;sending:6 spec:5 rb:5 groovy:4 java:2 fixed:1 thanks:1 additional:1 properly:1 test:1 issue:1 due:1 turns:1 better:1 put:1 dependencies:1 issues:1 loading:1 classes:1 system:1 e:1 g:1 case:1 compiler:1 packaging:1 tests:1 sandbox:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-382;boisvert;2010-02-28T00:05:40.054+0000;sending:4 spec:3 rb:3 packaging:2 thanks:1 tip:1 helped:1 narrow:1 bug:1 quickly:1 smudge:1 trunk:1 commit:1 packages:1 default:1 always:1 created:1 correctly:1 core:1 doc:1 package:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-383;toulmean;2010-02-27T09:31:33.457+0000;attached:1 patch:1 contains:1 specs:1 better:1 spacing:1 fix:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-383;boisvert;2010-02-27T22:16:44.580+0000;sending:3 packaging:2 rb:2 thanks:1 specs:1 artifact:1 spec:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-383;andersjanmyr;2010-03-01T07:42:56.173+0000;tested:1 patch:1 code:1 works:1 like:1 charm:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-384;boisvert;2010-02-27T21:54:22.577+0000;sending:3 rb:2 smudge:1 trunk:1 commit:1 tweaks:1 patches:1 packaging:1 setup:1 rake:1 spec:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-387;toulmean;2010-07-02T07:49:59.396+0000;missing:1 pass:1 reliably:1 enough:1 even:1 still:1 depend:1 time:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-387;toulmean;2010-07-02T07:57:20.236+0000;targeting:1 ship:1 code:1 good:1 coverage:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-387;toulmean;2010-07-10T18:00:51.412+0000;coverage:2 daniel:1 think:1 good:1 look:1 published:1 satisfactory:1 http:1 apache:1 core:1 html:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-391;boisvert;2010-03-01T23:58:49.123+0000;attaching:1 fix:1 issue:1 needs:1 specs:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-391;boisvert;2010-03-02T05:56:41.735+0000;sending:3 core:2 rb:2 fixed:1 added:1 specs:1 filter:1 spec:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-392;toulmean;2010-03-04T05:52:20.182+0000;indeed:1 fix:1 specs:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-392;boisvert;2010-03-05T05:25:53.830+0000;sending:3 rb:2 patch:1 applied:1 thanks:1 guys:1 eclipse:1 spec:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-393;boisvert;2010-03-03T15:03:54.689+0000;reproduce:1 issues:1 attached:1 project:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-393;wjrogers;2010-03-03T16:40:02.702+0000;jar:3 package:2 element:2 xs:2 customer:2 result:2 class:2 java:2 reproduction:1 steps:1 extract:1 sample:1 project:1 attached:1 edit:1 main:1 add:1 e:1 g:1 name:1 phone:1 type:1 string:1 expected:1 contains:1 files:1 actual:1 target:1 classes:1 apache:1 samples:1 enumeration:1 newer:1 ruby:1 hotspot:1 tm:1 client:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-393;wjrogers;2010-03-03T16:42:34.998+0000;sample:1 file:1 reproducing:1 issue:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-393;wjrogers;2010-03-03T16:46:54.172+0000;attached:2 package:2 result:2 schema:2 java:2 reproduction:1 steps:1 extract:1 sample:1 project:1 copy:1 main:1 expected:1 generation:1 runs:1 generates:1 code:1 actual:1 new:1 ignored:1 note:1 believe:1 trigger:1 older:1 target:1 generated:1 ruby:1 hotspot:1 tm:1 client:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-393;boisvert;2010-03-03T17:40:52.945+0000;reproduce:1 steps:1 provided:1 running:1 attach:1 output:1 step:1 equivalent:1 trace:1 package:1 tee:1 log:1 expected:1 behavior:1 right:1 new:1 file:1 newer:1 target:1 generated:1 certainly:1 possible:1 fix:1 requires:1 additional:1 code:1 work:1 handle:1 case:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-393;wjrogers;2010-03-03T18:08:04.082+0000;output:2 issue:2 file:2 attached:1 command:1 requested:1 class:1 loading:1 stops:1 around:1 line:1 compilation:1 starts:1 regarding:1 thing:1 happens:1 delete:1 code:1 generation:1 compile:1 package:1 case:1 touch:1 compare:1 critical:1 still:1 seems:1 fairly:1 important:1 windows:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-393;boisvert;2010-03-03T19:19:59.767+0000;first:1 sight:1 seems:1 like:1 may:1 related:1 resolution:1 windows:1 testing:1 continued:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-393;toulmean;2010-04-18T03:49:11.276+0000;drop:1 issue:1 fix:1 next:1 release:1 afraid:1 help:1 windows:1 systems:1 home:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-393;toulmean;2016-05-20T07:03:08.712+0000;closing:1 inactivity:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-394;toulmean;2010-03-03T22:15:21.246+0000;ways:1 fix:1 issue:1 patch:1 installation:1 remove:1 invest:1 need:1 see:1 want:1 keep:1 distribution:1 format:1 better:1 tricks:1 package:1 gems:1 top:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-394;vanto;2013-10-01T18:26:10.243+0000;message:2 also:1 error:1 confusing:1 case:1 see:1 help:1 java:1 command:1 great:1 fix:1 require:1 patching:1 knew:1 create:1 patch:1 unfortunately:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-394;pdonald;2013-10-01T22:40:04.889+0000;send:1 exact:1 error:1 message:1 currently:1 easy:1 access:1 windows:1 host:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-394;vanto;2013-10-01T23:15:03.613+0000;
BUILDR;Apache Buildr Committee;build-management;BUILDR-394;vanto;2013-10-01T23:18:03.629+0000;following:1 patch:1 works:1 sure:1 implications:1 setups:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-394;pdonald;2013-10-01T23:41:19.368+0000;patch:1 applied:1 thanks:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-395;boisvert;2010-03-05T05:28:28.713+0000;patch:1 applied:1 thanks:1 sending:1 packaging:1 rb:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-398;toulmean;2010-03-14T17:41:41.141+0000;return:1 exactly:1 contain:1 right:1 separators:1 windows:1 addition:1 useful:1 though:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-398;pepijnve;2010-03-14T18:27:25.670+0000;windows:2 forward:2 slashes:2 configuration:1 returns:1 c:1 instance:1 strings:1 words:1 might:1 bug:1 causes:1 fail:1 unlike:1 many:1 commands:1 cd:1 least:1 accept:1 paths:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-398;pepijnve;2010-03-14T20:24:31.109+0000;ruby:2 bit:1 old:1 discussion:1 http:1 www:1 forum:1 topic:1 seems:1 conclude:1 use:1 forward:1 slashes:1 regardless:1 platform:1 used:1 interacting:1 external:1 applications:1 basically:1 attached:1 patch:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-398;boisvert;2010-03-14T22:51:45.553+0000;sending:2 applied:1 patch:1 moved:1 condition:1 understood:1 correctly:1 applies:1 please:1 reopen:1 case:1 thanks:1 core:1 rb:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-398;pepijnve;2010-03-15T07:08:31.860+0000;ruby:3 always:2 platform:2 issue:1 seems:1 apply:1 general:1 information:1 find:1 google:1 come:1 conclusion:1 file:1 separator:1 set:1 regardless:1 paths:1 also:1 separated:1 supposedly:1 ease:1 cross:1 portability:1 result:1 patch:1 applied:1 implementations:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-398;toulmean;2010-04-03T01:27:40.138+0000;want:1 take:1 second:1 look:1 alternatively:1 ask:1 questions:1 ruby:1 channel:1 see:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-398;toulmean;2010-04-11T23:51:05.549+0000;fixed:1 applied:1 fix:1 portion:1 condition:1 sending:1 core:1 rb:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-399;boisvert;2010-03-15T22:29:17.635+0000;sending:3 spec:2 core:2 rb:2 fixed:1 added:1 thanks:1 debugging:1 reporting:1 application:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-403;toulmean;2010-04-10T17:47:42.742+0000;different:2 tried:1 apply:1 patch:1 work:1 fails:1 trying:1 get:1 see:1 install:1 found:1 case:1 never:1 finds:1 gem:1 find:1 bit:1 risky:1 call:1 gems:1 index:1 real:1 platforms:1 situations:1 stuff:1 might:1 break:1 try:1 stubbing:1 code:1 avoid:1 calling:1
