Project;Manager;Category;Key;Author;CreationDate;Content
IGNITE;Apache Ignite Committee;cloud;IGNITE-1171;agura;2015-07-30T10:57:09.546+0000;test:5 problem:2 probability:2 think:1 reproduce:1 make:1 sense:1 include:1 suite:1 idea:1 change:1 order:1 reach:1 reproducing:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1171;dsetrakyan;2015-07-30T12:41:15.192+0000;test:1 plug:1 affinity:1 implementation:1 proper:1 waits:1 order:1 reproduce:1 issue:1 time:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1171;yzhdanov;2015-07-31T15:14:34.126+0000;think:1 investigation:1 needed:1 create:1 test:1 talk:1 done:1 one:1 fixing:1 issue:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1171;yzhdanov;2015-07-31T15:14:42.228+0000;think:1 investigation:1 needed:1 create:1 test:1 talk:1 done:1 one:1 fixing:1 issue:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1171;agura;2015-09-16T12:36:53.438+0000;ignite:2 test:1 still:1 reproduces:1 executed:1 branch:1 see:1 following:1 files:1 log:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1171;agura;2015-09-16T15:08:54.351+0000;test:3 print:2 hangs:2 affinity:2 java:1 updated:1 order:1 additional:1 debug:1 info:1 thread:1 dump:1 operation:1 note:1 getting:1 topology:1 version:1 earlier:1 calculated:1 log:1 added:1 ignite:1 branch:1 reproduces:1 tc:1 see:1 http:1 html:1 tab:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1171;agoncharuk;2015-09-16T21:58:27.006+0000;node:8 data:3 cache:3 discovery:2 grid:2 processes:2 empty:2 custom:2 currently:1 collected:1 leads:1 following:1 race:1 nodes:1 topology:1 joining:1 time:1 attempting:1 start:1 first:1 collects:1 result:1 event:1 starts:1 sends:1 message:1 joins:1 sees:1 events:1 collect:1 join:1 receives:1 started:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1171;agoncharuk;2015-09-22T02:35:02.687+0000;messages:7 custom:5 assertion:3 discarded:3 changes:2 however:2 message:2 gets:2 get:2 coordinator:2 node:2 recent:1 branch:1 show:1 generally:1 approach:1 works:1 fired:1 led:1 following:1 issues:1 topology:1 version:1 updated:1 caused:1 sending:1 discard:1 arrange:1 repositioned:1 fixed:1 issue:1 introducing:1 separate:1 pending:1 queue:1 independently:1 discovery:1 joining:1 nodes:1 empty:1 bottom:1 always:1 fires:1 correct:1 moment:1 reason:1 sent:1 processing:1 got:1 received:1 non:1 middle:1 join:1 process:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1171;yzhdanov;2015-09-23T13:47:09.286+0000;reviewed:1 final:1 changes:1 branch:1 looks:1 good:1 tc:1 green:1 merged:1 ignite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1172;ntikhonov;2015-07-31T15:36:06.847+0000;cache:3 registered:2 unregistered:2 started:2 stopped:2 implemented:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1172;yzhdanov;2015-08-03T11:47:22.433+0000;looks:1 good:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1174;sergi.vladykin;2015-07-30T09:24:19.895+0000;please:1 review:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1174;yzhdanov;2015-08-03T12:06:04.374+0000;code:1 look:1 good:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1175;agoncharuk;2015-07-31T03:27:22.951+0000;need:3 deferred:3 delete:3 add:2 believe:1 fix:1 follows:1 tracking:1 cache:1 replication:1 enabled:1 look:1 like:1 needed:1 entry:1 buffer:1 branch:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1175;atris;2015-07-31T07:02:08.799+0000;thanks:1 write:1 patch:1 send:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1175;dsetrakyan;2015-07-31T07:57:58.052+0000;test:1 failing:1 add:1 one:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1175;agura;2015-08-04T19:26:24.089+0000;changed:2 fail:2 test:1 order:1 force:1 yet:1 link:1 ticket:1 added:1 attached:1 patch:1 contains:1 changes:1 proposed:1 think:1 needed:1 case:1 waiting:1 tc:1 results:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1175;tc_commenter;2015-08-04T19:44:42.350+0000;http:41 html:41 ignite:39 cache:12 examples:3 full:2 indexing:2 triggered:1 next:1 test:1 builds:1 last:1 attached:1 patch:1 file:1 run:1 basic:1 expiry:1 policy:1 restarts:1 tx:1 recovery:1 cloud:1 compute:1 grid:1 data:1 hibernate:1 linux:1 java:1 client:1 driver:1 logging:1 queries:1 scalar:1 spring:1 start:1 nodes:1 deploy:1 visor:1 console:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1175;agura;2015-08-05T18:34:50.964+0000;following:1 tests:1 failed:1 need:1 investigate:1 fix:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1175;sboikov;2015-08-10T07:54:54.198+0000;enabled:3 disabled:3 store:2 local:2 thinks:1 makes:1 sense:1 add:1 sanity:1 test:1 method:1 create:1 caches:1 different:1 configurations:1 tx:1 atomic:1 near:1 cache:1 non:1 check:1 returns:1 expected:1 value:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1175;agura;2015-08-10T18:00:36.893+0000;fixed:1 new:1 failed:1 test:1 found:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1175;agura;2015-08-11T17:34:17.293+0000;patch:2 new:1 attached:1 waiting:1 tc:1 also:1 ignite:1 created:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1175;tc_commenter;2015-08-11T17:39:51.711+0000;http:39 html:39 ignite:38 cache:12 examples:3 full:2 indexing:2 triggered:1 next:1 test:1 builds:1 last:1 attached:1 patch:1 file:1 basic:1 expiry:1 policy:1 restarts:1 tx:1 recovery:1 cloud:1 compute:1 grid:1 data:1 hibernate:1 linux:1 java:1 client:1 driver:1 logging:1 queries:1 scalar:1 spring:1 start:1 nodes:1 deploy:1 visor:1 console:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1175;agura;2015-08-12T22:56:51.284+0000;blocked:1 ignite:1 ticket:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1175;agura;2015-08-14T09:57:19.196+0000;seems:1 deferred:1 delete:1 always:1 needed:1 partitioned:1 cache:1 see:1 ignite:1 ticket:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1175;sboikov;2015-08-20T07:45:52.465+0000;changes:1 reverted:1 missed:1 call:1 added:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1178;githubbot;2017-02-10T11:51:23.959+0000;pull:6 ignite:6 request:3 https:3 commit:3 apache:2 fix:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1178;githubbot;2017-03-13T14:24:32.186+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 ignite:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1189;dmagda;2015-08-03T13:58:32.464+0000;lock:4 trying:3 acquire:3 issue:2 tests:2 deadlock:2 acquired:2 protects:2 debugging:1 found:1 stop:1 implementation:1 start:1 failing:1 title:1 preceding:1 test:1 fails:1 exception:1 according:1 logs:1 hangs:1 due:1 first:1 blocked:1 second:1 calling:1 obsolete:1 seems:1 instance:1 want:1 get:1 synchronized:1 access:1 however:1 useful:1 information:1 dump:1 prove:1 find:1 another:1 reason:1 analyze:1 code:1 flow:1 detect:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1189;dmagda;2015-08-04T13:30:41.341+0000;ignite:45 apache:29 java:20 w:16 core:16 cache:14 internal:14 processors:11 distributed:8 atomic:8 run:4 stopped:3 deadlock:2 monitor:2 worker:2 concurrent:2 thread:2 tc:2 found:1 fixed:1 reason:1 happened:1 corresponding:1 got:1 cleaned:1 resetting:1 state:1 still:1 used:1 active:1 threads:1 performing:1 related:1 operations:1 case:1 released:1 test:1 failed:1 exception:1 get:1 block:1 releases:1 deleted:1 access:1 closure:1 body:1 plus:1 caught:1 processed:1 generated:1 issue:1 already:1 checking:1 looks:1 good:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1189;dmagda;2015-08-04T16:26:52.339+0000;tc:2 finished:1 running:1 tests:1 issues:1 looks:1 good:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1189;tc_commenter;2015-08-04T17:40:18.321+0000;http:41 html:41 ignite:39 cache:12 examples:3 full:2 indexing:2 triggered:1 next:1 test:1 builds:1 last:1 attached:1 patch:1 file:1 run:1 basic:1 expiry:1 policy:1 restarts:1 tx:1 recovery:1 cloud:1 compute:1 grid:1 data:1 hibernate:1 linux:1 java:1 client:1 driver:1 logging:1 queries:1 scalar:1 spring:1 start:1 nodes:1 deploy:1 visor:1 console:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1189;dmagda;2015-08-10T10:27:39.702+0000;reviewed:2 g:2 fix:1 discussed:1 part:1 thread:1 list:1 http:1 mail:1 archives:1 apache:1 incubator:1 ignite:1 browser:1 look:1 discussion:1 fixed:1 deadlock:1 review:1 needed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1189;ntikhonov;2015-08-10T11:04:59.633+0000;merged:1 patch:1 master:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;dsetrakyan;2015-08-04T22:05:45.566+0000;user:1 list:1 discussion:1 http:1 apache:1 ignite:1 users:1 spring:1 data:1 support:1 html:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;vikrant.navalgund;2015-08-11T03:38:10.342+0000;hi:1 please:1 assign:1 name:1 ticket:1 regards:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;dsetrakyan;2015-08-11T04:36:58.397+0000;ticket:3 list:2 added:1 contributors:1 ignite:1 assigned:1 assign:1 well:1 also:1 recommend:1 send:1 email:1 let:1 know:1 want:1 start:1 working:1 progress:1 please:1 comment:1 design:1 decisions:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;vikrant.navalgund;2015-09-08T13:29:28.439+0000;hello:1 held:1 important:1 work:1 last:1 weeks:1 start:1 working:1 ticket:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;a.taini@gmail.com;2015-12-14T10:28:20.588+0000;hi:1 ticket:1 progress:1 interesting:1 feature:1 us:1 able:1 make:1 effort:1 still:1 needed:1 thank:1 much:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;jornfranke;2015-12-16T20:16:12.564+0000;spring:2 data:2 ignite:2 write:1 later:1 little:1 bit:1 assume:1 integrating:1 mr:1 jobs:1 already:1 accessed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;dsetrakyan;2015-12-16T20:41:48.665+0000;data:2 yes:1 right:1 integrating:1 grid:1 spring:1 interested:1 contributing:1 feature:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;jcfiorenzano;2016-05-25T05:39:52.999+0000;going:2 hello:1 start:1 developing:1 ticket:1 create:1 new:1 module:1 characteristic:1 somebody:1 better:1 approach:1 please:1 let:1 know:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;vkulichenko;2016-05-25T13:16:23.638+0000;hi:1 please:1 provide:1 thoughts:1 integration:1 look:1 like:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;wengda;2016-07-11T18:20:53.000+0000;data:2 hi:1 requirement:1 use:1 spring:1 query:1 ignite:1 driver:1 read:1 release:1 issue:1 take:1 time:1 thanks:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;dsetrakyan;2016-07-12T10:02:37.808+0000;able:1 make:1 progress:1 ticket:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;sboikov;2016-07-28T20:46:17.005+0000;spring:8 data:7 ignite:6 key:6 cache:5 repository:4 entity:4 integration:3 like:3 interface:3 methods:3 value:3 makes:3 sense:3 use:3 id:3 annotation:3 look:2 provides:2 user:2 access:2 framework:2 specific:2 configuration:2 used:2 standard:2 save:2 parameter:2 thoughts:1 main:1 feature:1 concept:1 defines:1 automatically:1 generates:1 crud:1 query:1 basically:1 type:1 creates:1 generate:1 implementation:1 call:1 get:1 execute:1 select:1 person:1 also:1 connect:1 notes:1 separate:1 module:1 infrastructure:1 storage:1 https:1 projects:1 need:1 check:1 assumes:1 field:1 unique:1 identifier:1 e:1 g:1 database:1 primary:1 values:1 stored:1 often:1 case:1 maybe:1 add:1 special:1 accept:1 still:1 support:1 thus:1 way:1 specify:1 looks:1 purpose:1 derived:1 class:1 name:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;EdShangGG;2016-07-29T14:42:02.488+0000;hi:1 mind:1 assign:1 ticket:1 interested:1 implementing:1 feature:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;EdShangGG;2016-08-03T13:46:29.761+0000;well:1 inactivity:1 assigned:1 ticket:1 investigation:1 spring:1 data:1 entrails:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;EdShangGG;2016-08-03T17:24:06.430+0000;ignite:3 spring:2 data:2 java:2 first:1 prototype:1 available:1 https:1 blob:1 modules:1 test:1 repository:1 works:1 many:1 things:1 also:1 need:1 start:1 discussion:1 exactly:1 want:1 achieve:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;dsetrakyan;2016-08-03T23:24:26.065+0000;please:1 advance:1 ticket:1 patch:1 available:1 status:1 feel:1 free:1 start:1 discussion:1 list:1 propose:1 things:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;EdShangGG;2016-08-04T08:47:08.613+0000;want:2 think:1 early:1 state:1 advance:1 status:1 start:1 discussion:1 today:1 describe:1 done:1 problems:1 see:1 list:1 features:1 achieve:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;EdShangGG;2016-08-04T11:25:19.469+0000;sent:1 email:1 thoughts:1 list:1 take:1 look:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;EdShangGG;2016-08-04T15:18:00.864+0000;support:2 update:1 added:1 querying:1 almost:1 type:1 looked:1 think:1 worth:1 add:1 right:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;EdShangGG;2016-08-05T16:13:14.470+0000;update:1 adding:1 support:1 count:1 queries:1 sort:1 select:1 fields:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;githubbot;2016-08-08T19:15:41.554+0000;ignite:15 commit:12 author:10 date:10 provide:10 integration:10 spring:10 data:10 adding:8 pull:6 support:5 request:3 https:3 fields:3 apache:2 git:2 patch:2 cache:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 prototype:1 generation:1 almost:1 type:1 count:1 query:1 sort:1 select:1 entry:1 returning:1 several:1 queries:1 comments:1 slice:1 entries:1 tests:1 clearing:1 pom:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;EdShangGG;2016-08-08T19:17:38.886+0000;please:1 review:1 pr:1 https:1 apache:1 ignite:1 pull:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;dmagda;2016-08-12T19:22:42.466+0000;need:1 prepare:1 least:1 documentation:1 draft:1 functionality:1 contributed:1 let:1 know:1 changes:1 ready:1 merged:1 work:1 together:1 included:1 doc:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;sboikov;2016-08-24T14:02:18.453+0000;spring:3 data:2 please:2 hi:1 quick:1 review:1 integration:1 comments:1 cache:1 name:1 bound:1 repository:1 compile:1 time:1 try:1 investigate:1 flexible:1 possible:1 see:1 integrations:1 hosted:1 https:1 projects:1 investigated:1 ignite:1 added:1 thanks:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;sury;2016-09-20T05:09:01.463+0000;spring:2 data:2 ignite:2 operations:2 like:2 hi:1 application:1 based:1 evaluating:1 caching:1 options:1 version:1 found:1 basic:1 already:1 returned:1 cache:1 overriding:1 works:1 advanced:1 custom:1 queries:1 involving:1 joins:1 wondering:1 full:1 support:1 getting:1 available:1 soon:1 cheers:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;EdShangGG;2016-09-20T08:46:59.161+0000;repository:3 find:2 provide:2 hi:1 implement:1 check:1 changes:1 reproducer:1 also:1 patch:1 included:1 release:1 issue:1 configuration:1 way:1 cache:1 name:1 spring:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;sury;2016-09-20T09:58:01.492+0000;b:7 data:6 version:6 prefix:6 table:5 select:4 ignite:3 name:3 cache:3 override:3 spring:3 method:3 query:3 steps:2 database:2 like:2 caches:2 repository:2 id:2 invoking:2 another:2 join:2 versions:2 also:2 second:2 need:2 please:2 let:2 know:2 hi:1 thanks:1 reply:1 following:1 done:1 us:1 loaded:1 tables:1 separate:1 ex:1 stored:1 named:1 piece:1 code:1 integer:1 c:1 two:1 returned:1 rather:1 hitting:1 tried:1 executed:1 joins:1 work:1 anyways:1 max:1 order:1 list:1 string:1 e:1 sure:1 used:1 parameter:1 annotation:1 details:1 existing:1 implementation:1 example:1 cheers:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;sboikov;2016-09-20T13:08:18.285+0000;spring:4 ignite:2 cache:2 hi:1 trying:1 use:1 different:1 data:1 integration:1 take:1 look:1 documentation:1 https:1 io:1 docs:1 caching:1 thanks:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;sury;2016-09-21T03:49:24.820+0000;spring:8 data:7 rest:6 controller:5 database:5 calls:4 repository:4 client:2 like:2 methods:2 hi:1 semen:1 service:1 built:1 using:1 boot:1 flow:1 b:1 one:1 many:1 repositories:1 c:1 underlying:1 invokes:1 queries:1 associated:1 hit:1 result:1 current:1 design:1 intended:1 load:1 tables:1 caches:1 see:1 executed:1 cache:1 directly:1 intent:1 use:1 achieve:1 great:1 point:1 us:1 sample:1 example:1 ignite:1 usage:1 thanks:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;sury;2016-11-15T22:30:08.732+0000;ignite:3 spring:2 data:2 interested:1 integrating:1 caching:1 looks:1 like:1 progress:1 based:1 last:1 commit:1 please:1 point:1 sample:1 code:1 integration:1 b:1 version:1 needs:1 used:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;EdShangGG;2016-11-16T10:36:03.219+0000;storage:2 ignite:2 spring:2 caching:2 want:1 cache:1 layer:1 look:1 https:1 io:1 docs:1 ticket:1 querying:1 data:1 queries:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;sury;2016-11-18T02:55:54.998+0000;data:2 ignite:2 cache:2 intend:1 following:1 load:1 tables:1 application:1 boots:1 b:1 use:1 spring:1 query:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;EdShangGG;2016-11-18T10:20:38.120+0000;yes:1 ticket:1 intended:1 make:1 possible:1 querying:1 ignite:1 spring:1 data:1 merged:1 yet:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;sury;2016-11-18T22:20:46.380+0000;thanks:1 interesting:1 see:1 becomes:1 available:1 cheers:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;dmagda;2017-03-12T06:54:25.553+0000;complete:1 development:1 long:1 playing:1 task:1 release:1 assigning:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;dmagda;2017-04-11T01:54:30.484+0000;test:1 created:1 passed:1 side:1 altered:1 implementation:1 bit:1 making:1 compliant:1 latest:1 spring:1 key:1 value:1 store:1 concept:1 tests:1 merged:1 see:1 failing:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;dmagda;2017-04-11T03:16:22.764+0000;ignore:1 message:1 tests:1 work:1 merge:1 pull:1 request:1 looking:1 root:1 cause:1 updated:1 version:1 side:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1192;dmagda;2017-04-12T03:19:43.808+0000;querying:2 folks:1 finally:1 merged:1 integration:1 master:1 branch:1 feature:1 released:1 couple:1 weeks:1 apache:1 ignite:1 release:1 thanks:1 lot:1 tremendous:1 work:1 task:1 especially:1 query:1 generator:1 component:1 polished:1 existing:1 implementation:1 expanded:1 test:1 coverage:1 introduce:1 example:1 mind:1 reach:1 preparing:1 documentation:1 wrap:1 list:1 current:1 limitations:1 together:1 let:1 know:1 looked:1 new:1 spring:1 data:1 key:1 value:1 store:1 supported:1 hz:1 way:1 us:1 go:1 requires:1 implementing:1 criteria:1 predicate:1 like:1 significantly:1 limit:1 capabilities:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1194;ashutak;2015-08-04T18:08:47.528+0000;auto:3 triggering:3 docker:2 new:2 configure:2 one:2 script:2 tc:2 cause:1 instance:1 restarted:1 configuration:1 saved:1 image:1 approach:1 hosts:1 instances:1 already:1 configured:1 builds:1 triggered:1 pending:1 patches:1 need:1 scheduling:1 also:1 build:1 id:1 added:1 currently:1 done:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1194;ashutak;2015-08-05T13:43:19.914+0000;added:1 fake:1 patch:1 file:1 tests:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1194;tc_commenter;2015-08-05T14:12:39.987+0000;http:40 html:40 ignite:39 cache:12 examples:3 full:2 indexing:2 triggered:1 next:1 test:1 builds:1 last:1 attached:1 patch:1 file:1 basic:1 expiry:1 policy:1 restarts:1 tx:1 recovery:1 cloud:1 compute:1 grid:1 data:1 hibernate:1 linux:1 java:1 client:1 driver:1 logging:1 queries:1 scalar:1 spring:1 start:1 nodes:1 deploy:1 visor:1 console:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1194;ashutak;2015-08-05T14:23:01.407+0000;added:2 patch:2 file:2 need:1 test:1 tc:1 changes:1 tested:1 manually:1 tests:1 cover:1 functionality:1 end:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1194;ashutak;2015-08-05T14:23:55.781+0000;started:1 patch:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1194;yzhdanov;2016-03-03T11:00:36.200+0000;see:1 still:1 valid:1 closed:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1194;ashutak;2016-03-03T11:02:42.538+0000;fixed:1 long:1 time:1 ago:1
IGNITE;Apache Ignite Committee;cloud;IGNITE-1195;iveselovskiy;2015-08-04T19:51:25.352+0000;yarn:2 add:1 maven:1 command:1 line:1 option:1 modules:1 skip:1 module:1 building:1 project:1
