Project;Manager;Category;Key;Author;CreationDate;Content
DIRMINA;Apache MINA Committee;network-server;DIRMINA-777;scholers;2011-04-04T12:05:17.877+0000;use:3 pc:3 one:3 server:3 issue:2 read:2 b:2 client:1 bug:1 fixed:1 device:1 test:1 set:1 operation:1 true:1 session:1 false:1 send:1 message:1 show:1 try:1 response:1 messages:1 synchronously:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-777;elecharny;2011-04-04T12:21:15.409+0000;set:4 flag:3 pretty:1 sure:1 problem:1 place:1 writing:1 data:1 session:1 otherwise:1 might:1 race:1 condition:1 message:1 received:1 test:1 code:1 write:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-777;elecharny;2012-07-19T07:26:45.697+0000;please:1 add:1 comments:1 foreign:1 language:1 even:1 related:1 problem:1 google:1 translate:1 good:1 chinese:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-777;elecharny;2012-07-19T07:33:02.256+0000;possible:1 small:1 sample:1 expose:1 issue:1 trace:1 going:1 mina:1 code:1 thanks:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-777;elecharny;2014-09-05T12:08:30.091+0000;mechanism:2 received:2 mina:2 sure:1 working:1 first:1 create:1 queue:1 fly:1 second:1 even:1 see:1 used:1 generate:1 containing:1 either:1 message:1 exception:1 close:1 event:1 elements:1 handler:1 anyway:1 think:1 puts:1 lot:1 burden:1 shoulder:1 little:1 benefit:1 minimum:1 suggest:1 rethink:1 whole:1 avoid:1 trying:1 fix:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-777;jeffmaury;2014-09-07T15:39:13.002+0000;test:3 mina:3 apache:2 java:2 added:1 validate:1 working:1 correctly:1 least:1 small:1 message:1 check:1 cause:1 see:1 https:1 blob:1 core:1 transport:1 socket:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-777;elecharny;2016-08-16T09:03:53.036+0000;added:1 unit:1 test:1 proving:1 method:1 works:1 correctly:1 closing:1 issue:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-778;elecharny;2010-04-20T22:22:42.249+0000;decoder:1 stateless:1 thus:1 thread:1 safe:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-778;elecharny;2010-04-20T22:24:57.830+0000;bug:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-778;jacklondon;2010-04-21T04:43:23.994+0000;stateless:1 following:1 code:1 public:1 class:1 implements:1 private:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-778;jacklondon;2010-04-21T04:50:03.172+0000;issue:1 also:1 exists:1 version:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-778;elecharny;2010-04-21T06:40:46.307+0000;used:1 initializing:1 decoder:1 stores:1 likely:1 change:1 initialized:1 check:1 protect:1 initialization:1 sure:1 done:1 potential:1 race:1 condition:1 threads:1 set:1 value:1 thanks:1 insight:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-778;elecharny;2010-04-21T08:52:13.840+0000;rev:2 ok:1 fixed:1 http:1 apache:1 view:1 also:1 cleaned:1 code:1 mean:1 time:1 added:1 missing:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-778;jacklondon;2010-04-21T09:25:39.737+0000;b:2 get:2 code:1 private:1 void:1 context:1 throws:1 byte:1 thread:1 safe:1 access:1 singleton:1 suggest:1 save:1 session:1 attribute:1 instead:1 class:1 member:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-778;elecharny;2010-04-21T09:40:54.928+0000;singleton:1 way:1 written:1 field:1 initialized:1 constructor:1 thread:1 safe:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-778;jacklondon;2010-04-22T04:32:29.752+0000;one:5 code:2 public:2 decoder:2 object:2 holds:2 singleton:2 new:2 class:1 implements:1 private:1 final:1 return:1 means:1 acceptor:1 tell:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-778;elecharny;2010-04-22T06:05:48.942+0000;singleton:2 may:1 means:1 different:1 commonly:1 accepted:1 definition:1 http:1 en:1 java:1 n:1 portion:1 code:1 mention:1 case:1 thread:1 safe:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-778;elecharny;2011-02-08T11:03:49.592+0000;closing:1 issues:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-779;jresch@cleversafe.com;2010-04-03T18:57:01.510+0000;created:1 mina:1 testing:1 alleviated:1 problem:1 protocol:1 decoding:1 errors:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-779;elecharny;2010-04-23T18:25:37.928+0000;updated:1 release:1 version:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-779;elecharny;2010-04-25T17:16:30.063+0000;annoying:1 two:1 loops:1 synchronized:1 block:1 makes:1 fails:1 cf:1 trunk:1 problem:1 occurs:1 mina:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-779;elecharny;2010-04-25T17:17:01.284+0000;also:1 small:1 test:1 help:1 find:1 problem:1 get:1 fixed:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-779;elecharny;2010-09-13T15:27:57.135+0000;postponed:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-779;elecharny;2014-09-11T06:18:30.144+0000;using:1 lock:1 instead:1 synchronized:1 break:1 provide:1 right:1 protection:1 concurrent:1 access:1 fixed:1 commit:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-783;marian_circletech;2010-04-19T08:23:33.026+0000;problem:3 server:3 permission:2 java:2 net:2 log:2 security:2 people:2 critical:1 seems:1 found:1 root:1 changing:1 level:1 finest:1 done:1 web:1 section:1 application:1 logging:1 restarting:1 system:1 full:1 manager:1 complaining:1 socket:1 accepted:1 added:1 following:1 line:1 appropriate:1 place:1 domains:1 policy:1 file:1 problems:1 went:1 away:1 required:1 ports:1 connect:1 accept:1 resolve:1 believe:1 incorporated:1 documentation:1 mina:1 otherwise:1 may:1 run:1 quite:1 took:1 hours:1 dig:1 entire:1 case:1 noticing:1 wrong:1 locating:1 offending:1 class:1 detecting:1 concrete:1 finding:1 solution:1 like:1 spare:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-785;elecharny;2010-05-10T17:30:07.167+0000;afraid:1 bit:1 difficult:1 fix:1 think:1 imo:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-785;jtau8042;2010-05-11T07:19:38.274+0000;patch:3 event:3 session:3 context:3 closed:2 new:2 handling:2 close:2 exists:2 http:2 created:1 mina:1 trunk:1 attached:1 use:1 problem:1 application:1 protocol:1 dependent:1 input:1 sends:1 filter:1 chain:1 instead:1 closing:1 default:1 adds:1 service:1 marked:1 connection:1 response:1 commited:1 immediately:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-785;elecharny;2014-09-11T17:58:51.481+0000;patch:1 applied:1 fixed:1 commit:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-785;reden;2014-12-11T20:58:45.344+0000;cool:1 annoying:1 change:1 happened:1 maintenance:1 release:1 broke:1 changing:1 version:1 nice:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-785;elecharny;2014-12-11T23:05:58.305+0000;right:2 rob:1 fault:1 going:1 move:1 sorry:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-785;reden;2014-12-11T23:19:14.654+0000;worries:1 happens:1 thanks:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-790;alex0801;2010-06-16T14:05:33.196+0000;mentioned:1 description:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-790;alex0801;2010-06-22T09:59:33.760+0000;socket:13 channel:11 default:7 java:5 server:4 set:4 buffer:3 import:3 open:3 false:3 success:3 issue:2 io:2 uses:2 receive:2 size:2 public:2 class:2 throws:2 system:2 mina:2 os:2 value:2 need:2 bind:2 register:2 selector:2 values:2 use:2 even:2 tested:1 analyzed:1 bit:1 bytes:1 counts:1 net:1 channels:1 test:1 static:1 void:1 main:1 string:1 configured:1 overwrites:1 protected:1 exception:1 creates:1 listening:1 boolean:1 try:1 non:1 blocking:1 configure:1 flag:1 accordingly:1 setting:1 xxx:1 provide:1 property:1 think:1 remove:1 within:1 accept:1 event:1 true:1 finally:1 close:1 return:1 work:1 handle:1 hat:1 quite:1 well:1 soon:1 runs:1 explained:1 description:1 field:1 check:1 vista:1 assume:1 equal:1 run:1 fine:1 suggest:1 systems:1 settings:1 reflect:1 developer:1 later:1 ask:1 current:1 used:1 sizes:1 explicit:1 call:1 one:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-790;alex0801;2010-06-22T10:00:43.721+0000;java:2 problem:2 forgot:1 mention:1 io:1 mina:1 receive:1 buffer:1 size:1 forced:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-790;elecharny;2010-06-22T11:14:45.008+0000;agreed:1 reason:1 set:1 default:1 value:1 soon:1 working:1 computer:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-790;elecharny;2010-11-30T00:15:06.718+0000;default:2 fixed:1 send:1 receive:1 buffer:1 os:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-790;alex0801;2010-12-21T12:30:09.913+0000;socket:4 acceptor:3 channel:3 values:2 ask:1 receive:1 buffer:1 size:1 get:1 instead:1 new:1 system:1 expected:1 behavior:1 asking:1 underlying:1 use:1 default:1 open:1 false:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-790;alex0801;2010-12-21T13:56:36.599+0000;proposal:1 session:1 correct:1 values:1 opening:1 socket:1 channel:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-790;elecharny;2011-02-08T11:03:45.483+0000;closing:1 issues:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-791;evillive;2010-06-24T15:30:13.910+0000;small:1 patch:1 fixes:1 bug:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-791;elecharny;2010-11-29T13:12:14.531+0000;rev:2 patch:1 applied:1 thanks:1 lot:1 http:1 apache:1 view:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-791;elecharny;2011-02-08T11:03:50.873+0000;closing:1 issues:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-793;paliwalashish;2010-08-17T17:46:01.553+0000;removed:1 dependency:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-793;paliwalashish;2010-08-17T17:48:23.187+0000;resolved:1 closed:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-801;elecharny;2010-11-29T13:34:11.648+0000;patch:2 rev:2 applied:1 suggested:1 http:1 apache:1 view:1 available:1 mina:1 thanks:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-801;elecharny;2011-02-08T11:03:48.518+0000;closing:1 issues:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-803;elecharny;2010-10-18T11:29:46.297+0000;right:1 removed:1 method:1 merged:1 code:1 simply:1 ignored:1 test:1 bad:1 fix:1 trunk:1 probably:1 release:1 mina:1 asap:1 thanks:1 report:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-803;elecharny;2010-10-18T12:31:39.799+0000;rev:2 fixed:1 http:1 apache:1 view:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-803;elecharny;2011-02-08T11:03:50.328+0000;closing:1 issues:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-805;elecharny;2010-11-03T11:05:53.289+0000;check:1 mina:1 please:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-805;elecharny;2010-11-03T12:22:54.502+0000;test:1 set:1 target:1 version:1 really:1 bug:1 likely:1 fix:1 thanks:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-805;vicnov;2010-11-03T13:49:19.114+0000;found:1 code:1 adding:1 following:1 net:1 instance:1 prepare:1 array:1 suite:1 names:1 manually:1 pass:1 using:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-805;chathura06;2010-11-04T04:37:55.943+0000;tested:1 using:1 mina:1 issue:1 set:1 cipher:1 suits:1 protocols:1 manually:1 working:1 thanks:1 victor:1 help:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-805;vicnov;2010-11-04T11:22:55.287+0000;think:1 better:1 fix:1 mina:1 code:1 work:1 box:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-805;elecharny;2014-09-08T10:30:13.492+0000;added:1 injection:1 support:1 cipher:1 suite:1 phase:1 solve:1 issue:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-807;bwillis;2010-11-03T18:45:26.213+0000;code:2 sure:1 helps:1 compiled:1 ran:1 mac:1 outcome:1 seems:1 stuck:1 acceptor:1 bind:1 added:1 stared:1 using:1 mina:1 see:1 wrong:1 provided:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-807;elecharny;2010-11-03T22:50:02.814+0000;method:4 public:4 final:4 set:4 service:3 synchronized:3 throws:3 called:2 lock:2 hold:2 void:2 bind:2 extends:2 exception:2 string:2 confirm:1 issue:1 listener:1 leads:1 race:1 condition:1 acceptor:1 binds:1 blocks:1 already:1 boolean:1 activate:1 false:1 try:1 catch:1 e:1 protected:1 list:1 request:1 wait:1 ends:1 still:1 point:1 thread:1 addresses:1 new:1 dead:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-807;elecharny;2010-11-03T22:54:44.827+0000;patch:1 applied:1 branches:1 get:1 problem:1 fixed:1 apply:1 nice:1 catch:1 jason:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-807;elecharny;2010-11-03T22:55:47.596+0000;demoted:1 major:1 easy:1 print:1 service:1 method:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-807;elecharny;2010-11-29T10:48:00.746+0000;applied:1 trunk:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-807;elecharny;2011-02-08T11:03:46.325+0000;closing:1 issues:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-808;elecharny;2010-11-06T13:32:28.307+0000;code:2 thanks:1 report:1 look:1 week:1 end:1 snippet:1 use:1 reproduce:1 problem:1 save:1 time:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-808;elecharny;2010-11-29T21:09:17.186+0000;rev:2 good:1 catch:1 think:1 http:1 apache:1 view:1 fixes:1 confirm:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-808;elecharny;2011-02-08T11:03:44.871+0000;closing:1 issues:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-809;pamarcelot;2010-11-08T16:16:21.795+0000;patch:1 fixing:1 issue:1 cheers:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-809;elecharny;2011-04-09T14:15:42.718+0000;patch:1 applied:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-810;elecharny;2010-11-14T16:43:32.870+0000;good:1 catch:1 fix:1 asap:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-810;elecharny;2010-11-29T11:20:26.111+0000;rev:2 fixed:1 http:1 apache:1 view:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-810;elecharny;2011-02-08T11:03:48.868+0000;closing:1 issues:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-811;isk_bjth;2011-04-11T09:07:00.867+0000;fix:3 exception:3 fine:2 result:2 state:2 e:2 using:1 following:1 months:1 heavy:1 testing:1 worked:1 longer:1 stuck:1 decoder:1 handling:1 works:1 start:1 try:1 decode:1 session:1 catch:1 null:1 throw:1 end:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-811;elecharny;2011-04-11T09:50:09.134+0000;vote:3 decode:3 patch:2 result:2 state:2 e:2 damn:1 mina:1 launched:1 added:1 suggested:1 slightly:1 modified:1 try:1 session:1 catch:1 exception:1 null:1 throw:1 new:1 unexpected:1 see:1 tell:1 ok:1 may:1 stop:1 integrate:1 plus:1 another:1 one:1 restart:1 asap:1 ie:1 next:1 couple:1 days:1 thanks:1 lot:1 contribution:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-811;isk_bjth;2011-04-11T10:41:44.564+0000;exception:6 handler:2 information:2 original:2 oh:1 sorry:1 know:1 vote:1 actually:1 prefer:1 throwing:1 appropriate:1 like:1 makes:1 backwards:1 compatible:1 depend:1 special:1 used:1 specific:1 type:1 rely:1 object:1 also:1 opinion:1 risk:1 loosing:1 preserved:1 think:1 great:1 include:1 fix:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-811;elecharny;2011-04-11T11:21:51.493+0000;sure:1 keep:1 original:1 exception:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-811;elecharny;2011-04-11T22:15:40.919+0000;rev:2 fixed:1 http:1 apache:1 view:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-812;elecharny;2010-11-29T13:01:21.100+0000;rev:2 local:1 service:1 field:1 initialized:1 constructor:1 fixed:1 http:1 apache:1 view:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-812;elecharny;2011-02-08T11:03:49.934+0000;closing:1 issues:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-815;elecharny;2011-01-11T16:56:06.894+0000;class:2 method:2 vocal:1 every:1 java:1 inherit:1 object:1 implemented:1 basically:1 right:1 smell:1 must:1 equals:1 version:1 testing:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-815;siro_mateos;2011-01-11T21:10:23.765+0000;testing:1 version:1 eclipse:1 automatic:1 implementation:1 equals:1 class:1 seems:1 work:1 fine:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-815;jafar;2011-01-11T22:40:39.083+0000;public:7 new:5 decoder:4 override:4 session:4 throws:4 exception:4 return:4 class:2 implements:2 private:2 final:2 also:1 encountered:1 issue:1 occures:1 implementation:1 returns:1 instances:1 call:1 use:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-815;elecharny;2011-01-12T00:21:33.801+0000;method:3 case:1 new:1 decoder:1 created:1 every:1 single:1 request:1 pointing:1 work:1 matter:1 however:1 bad:1 thing:1 added:1 ad:1 equals:1 comes:1 along:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-815;jafar;2011-01-12T12:01:43.658+0000;added:1 equals:1 methods:1 remove:1 object:1 address:1 addition:1 private:1 name:1 field:1 problem:1 use:1 cases:1 anyway:1 please:1 take:1 look:1 patch:1 give:1 feedback:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-815;elecharny;2011-01-12T12:07:12.893+0000;name:4 keep:1 way:1 source:1 integer:1 super:1 also:1 method:1 simpler:1 override:1 public:1 return:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-815;elecharny;2011-04-09T13:49:06.571+0000;rev:2 fixed:1 http:1 apache:1 view:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-819;jfallows;2011-02-15T03:13:54.196+0000;patch:1 relative:1 issue:1 first:1 discovered:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-819;elecharny;2011-02-15T13:59:17.549+0000;http:2 apache:2 rev:2 applied:1 provided:1 patch:1 branch:1 mina:1 branches:1 view:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-819;elecharny;2011-02-15T14:00:08.103+0000;ok:1 applied:1 branch:1 build:1 thanks:1 l:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-820;elecharny;2011-02-17T13:19:43.036+0000;fixed:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-822;elecharny;2011-03-11T22:28:24.999+0000;class:5 lookup:2 null:2 throw:2 return:2 yeah:1 java:1 method:1 boolean:1 package:1 protected:1 seems:1 like:1 dead:1 end:1 get:1 part:1 received:1 message:1 modified:1 current:1 code:1 way:1 case:1 non:1 primitive:1 types:1 string:1 true:1 new:1 read:1 implementing:1 interface:1 idea:1 exception:1 instead:1 simply:1 helping:1 user:1 understand:1 issue:1 enough:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-822;rudenz;2011-03-12T08:48:21.442+0000;class:4 call:3 mina:3 remote:2 method:2 invocation:2 even:2 using:2 parameter:2 value:2 null:2 anonymous:2 afraid:1 enough:1 however:1 much:1 better:1 getting:1 first:1 example:1 bit:1 simple:1 scenario:1 mechanism:1 allows:1 us:1 easily:1 change:1 used:1 transport:1 various:1 parameters:1 tcp:1 encoded:1 http:1 internally:1 similar:1 public:1 static:1 interface:1 string:1 object:1 want:1 remotely:1 type:1 always:1 fail:1 completely:1 legal:1 long:1 corresponding:1 fails:1 well:1 sure:1 uses:1 maybe:1 one:1 adapt:1 input:1 stream:1 use:1 superclass:1 default:1 java:1 io:1 problem:1 surprise:1 may:1 lookup:1 boolean:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-822;elecharny;2011-03-12T11:27:44.411+0000;mina:3 apache:2 java:2 uses:1 construction:1 http:1 tags:1 core:1 main:1 common:1 view:1 markup:1 still:1 trying:1 get:1 clue:1 part:1 code:1 rational:1 behind:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-822;rudenz;2011-03-14T14:16:43.322+0000;mina:2 right:1 uses:1 construction:1 confess:1 patched:1 class:1 quite:1 time:1 ago:1 using:1 directly:1 us:1 works:1 good:1 forgot:1 patch:1 try:1 report:1 problem:1 however:1 might:1 final:1 solution:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-822;elecharny;2011-03-14T14:47:25.878+0000;patch:1 welcomed:1 even:1 build:1 version:1 test:1 like:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-822;rudenz;2011-03-14T15:12:46.443+0000;rather:1 simple:1 patch:1 works:1 least:1 scenario:1
DIRMINA;Apache MINA Committee;network-server;DIRMINA-822;reden;2011-03-17T21:16:56.797+0000;mina:3 apache:2 core:2 java:2 agree:1 patch:1 explanation:1 ois:1 overridden:1 way:1 original:1 change:1 http:1 trunk:1 main:1 buffer:1 see:1 creating:1 issues:1 backwards:1 compatibility:1 protocol:1 desired:1 changed:1 always:1 write:1 leave:1 reading:1 portion:1
